2025-03-19 14:21:31,095 - __main__ - INFO - Git 설정 완료
2025-04-02 05:50:17,675 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:50:17,677 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:50:17,678 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:50:50,114 - __main__ - INFO - Git 설정 완료
2025-04-02 05:51:27,075 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:51:27,077 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:51:27,077 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:51:59,390 - __main__ - INFO - Git 설정 완료
2025-04-02 05:52:34,775 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:52:34,777 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:52:34,778 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:53:07,141 - __main__ - INFO - Git 설정 완료
2025-04-02 05:53:42,486 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:53:42,488 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:53:42,488 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:54:14,895 - __main__ - INFO - Git 설정 완료
2025-04-02 05:54:50,260 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:54:50,262 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:54:50,263 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:55:22,611 - __main__ - INFO - Git 설정 완료
2025-04-02 05:55:58,089 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:55:58,091 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:55:58,091 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:56:30,634 - __main__ - INFO - Git 설정 완료
2025-04-02 05:57:06,600 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:57:06,602 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:57:06,603 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:57:39,141 - __main__ - INFO - Git 설정 완료
2025-04-02 05:58:14,827 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:58:14,829 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:58:14,830 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:58:47,129 - __main__ - INFO - Git 설정 완료
2025-04-02 05:59:22,778 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:59:22,780 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:59:22,781 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 05:59:55,129 - __main__ - INFO - Git 설정 완료
2025-04-02 06:00:30,846 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:00:30,848 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:00:30,848 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:01:03,112 - __main__ - INFO - Git 설정 완료
2025-04-02 06:01:38,271 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:01:38,272 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:01:38,273 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:02:10,632 - __main__ - INFO - Git 설정 완료
2025-04-02 06:02:46,781 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:02:46,783 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:02:46,784 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:03:19,246 - __main__ - INFO - Git 설정 완료
2025-04-02 06:03:55,084 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:03:55,086 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:03:55,087 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:04:27,378 - __main__ - INFO - Git 설정 완료
2025-04-02 06:05:02,789 - __main__ - ERROR - 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:05:02,791 - __main__ - ERROR - GitHub 커밋/푸시 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

2025-04-02 06:05:02,792 - __main__ - ERROR - 데이터 업데이트 오류: 명령어 실패: ERROR: Repository not found.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
